version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,1,index_composite,7,46714,439.489,0.000,true
current,1,read_executable_comment,7,209140,96.288,0.000,true
current,1,read_insert_multiple,7,23381,808.096,664.000,true
current,1,classify_update,7,254509,85.905,48.000,true
current,1,read_upsert,7,262144,13.047,0.000,true
current,1,read_comments,7,1215,10833.251,6776.000,true
current,1,tokenize_comments,7,13334,1069.214,736.000,true
current,1,classify_insert,7,219456,94.579,48.000,true
current,1,index_early,7,262144,64.907,0.000,true
current,1,index_near_matches,7,1278,15597.261,0.000,true
current,1,next_custom,7,262144,23.459,48.000,true
current,1,tokenize_hash_identifiers,7,2212,7893.761,1984.000,true
current,1,read_insert_literal,7,14959,1232.415,800.000,true
current,1,read_insert_upsert,7,21356,950.187,112.000,true
current,1,end_empty,7,262144,30.236,0.000,true
current,1,read_quoted_large,7,2441,9875.993,26784.000,true
current,1,read_cte,7,4603,3723.767,4488.000,true
current,1,tokenize_array,7,46844,723.621,3208.000,true
current,1,config_custom,7,542,3148.708,6704.000,true
current,1,tokenize_tiny,7,262144,58.012,152.000,true
current,1,index_whitespace,7,262144,44.148,0.000,true
current,1,classify_replace,7,262144,63.386,0.000,true
current,1,walk_tokens_hash,7,548,40969.161,15936.000,true
current,1,tokenize_large,7,1057,20751.750,27112.000,true
current,1,tokenize_long_quote,7,22112,1178.627,9920.000,true
current,1,tokenize_unicode,7,19901,341.249,848.000,true
current,1,tokenize_hash_rows,7,120,9324.167,2624.000,true
current,1,next_word,7,262144,36.403,48.000,true
current,1,walk_tokens_large,7,584,34368.664,13504.000,true
current,1,read_mutation,7,74379,271.417,200.000,true
current,1,select_ambiguous,7,58573,428.448,1008.000,true
current,1,select_parenthesized,7,250444,107.773,48.000,true
current,1,index_custom_separator,7,243231,87.453,48.000,true
current,1,next_hash,7,154029,121.956,248.000,true
current,1,tokenize_simple,7,38877,640.420,976.000,true
current,1,select_quotes,7,162605,124.625,192.000,true
current,1,index_hash,7,2527,7660.586,632.000,true
current,1,read_simple,7,6303,1540.552,1392.000,true
current,1,end_hash,7,178660,112.305,200.000,true
current,1,read_insert_large,7,313,66805.431,27328.000,true
current,1,end_trivia,7,262144,55.473,0.000,true
current,1,index_composite_comments,7,141315,148.791,0.000,true
current,1,tokenize_custom,7,61098,339.895,392.000,true
current,1,read_multiple,7,18205,549.217,584.000,true
current,1,read_insert_executable_comment,7,213591,97.464,0.000,true
current,1,read_insert,7,262144,14.364,0.000,true
current,1,walk_bounds_comments,7,24709,857.586,0.000,true
current,1,classify_delete,7,208329,115.033,48.000,true
current,1,walk_bounds_large,7,1287,17151.826,0.000,true
current,1,read_insert_comments,7,995,16424.422,6936.000,true
current,1,walk_tokens_comments,7,10901,1715.476,192.000,true
current,1,read_insert_quoted_large,7,2137,10302.059,26864.000,true
current,1,read_hash,7,1768,12343.495,2408.000,true
current,1,index_missing,7,1256,16574.204,0.000,true
current,1,next_empty,7,262144,35.511,0.000,true
current,1,read_insert_cte,7,4685,4633.682,4568.000,true
current,1,select_simple,7,185844,182.562,48.000,true
current,1,index_late,7,1263,16010.135,0.000,true
current,1,tokenize_mybatis,7,8511,2540.689,3496.000,true
current,1,end_quote,7,146541,135.636,0.000,true
current,1,tokenize_backslashes,7,101111,202.900,344.000,true
current,1,next_quote,7,28846,996.700,8760.000,true
current,1,read_insert_mutation,7,61722,294.482,200.000,true
current,1,tokenize_large,8,1057,21610.218,27112.000,true
current,1,index_custom_separator,8,243231,86.923,48.000,true
current,1,config_default,8,262144,7.655,24.000,true
current,1,read_insert,8,262144,12.368,0.000,true
current,1,end_trivia,8,262144,55.058,0.000,true
current,1,read_insert_executable_comment,8,213591,95.370,0.000,true
current,1,tokenize_simple,8,38877,593.492,976.000,true
current,1,index_composite_comments,8,141315,148.970,0.000,true
current,1,read_mutation,8,74379,261.132,200.000,true
current,1,walk_tokens_large,8,584,35355.137,13504.000,true
current,1,read_insert_insert,8,20693,1011.057,704.000,true
current,1,tokenize_long_quote,8,22112,1164.589,9920.000,true
current,1,index_near_matches,8,1278,15661.502,0.000,true
current,1,tokenize_keep_comments,8,13612,1340.134,1776.000,true
current,1,read_upsert,8,262144,16.385,0.000,true
current,1,index_missing,8,1256,16412.978,0.000,true
current,1,walk_bounds_hash,8,1085,21821.843,7584.000,true
current,1,index_whitespace,8,262144,45.489,0.000,true
current,1,next_hash,8,154029,121.067,248.000,true
current,1,end_hash,8,178660,107.516,200.000,true
current,1,walk_bounds_large,8,1287,16856.255,0.000,true
current,1,read_insert_quoted_large,8,2137,10397.052,26864.000,true
current,1,tokenize_mybatis,8,8511,2396.569,3496.000,true
current,1,index_quoted,8,4192,4486.283,0.000,true
current,1,read_mysql_dash,8,68495,296.071,400.000,true
current,1,classify_delete,8,208329,104.050,48.000,true
current,1,index_from_inside_quote,8,142787,141.339,0.000,true
current,1,select_quotes,8,162605,129.652,192.000,true
current,1,end_word,8,262144,26.659,0.000,true
current,1,read_multiple,8,18205,553.321,584.000,true
current,1,walk_tokens_simple,8,21327,898.167,576.000,true
current,1,next_quote,8,28846,891.049,8760.000,true
current,1,end_quote,8,146541,149.087,0.000,true
current,1,read_insert_mysql_dash,8,66855,400.767,400.000,true
current,1,index_sensitive,8,103970,209.328,0.000,true
current,1,end_empty,8,262144,30.293,0.000,true
current,1,index_late,8,1263,18425.732,0.000,true
current,1,select_ambiguous,8,58573,420.211,1008.000,true
current,1,next_empty,8,262144,39.417,0.000,true
current,1,walk_tokens_hash,8,548,44744.161,15936.000,true
current,1,read_insert_simple,8,6547,2416.481,1472.000,true
current,1,read_comments,8,1215,10711.358,6776.000,true
current,1,tokenize_unicode,8,19901,401.201,848.000,true
current,1,classify_insert,8,219456,96.913,48.000,true
current,1,read_insert_mutation,8,61722,266.837,200.000,true
current,1,next_custom,8,262144,22.486,48.000,true
current,1,walk_bounds_comments,8,24709,839.407,0.000,true
current,1,read_cte,8,4603,3613.622,4488.000,true
current,1,walk_bounds_simple,8,51065,401.361,0.000,true
current,1,read_quoted_large,8,2441,11073.003,26784.000,true
current,1,classify_replace,8,262144,63.113,0.000,true
current,1,index_hash,8,2527,7331.421,632.000,true
current,1,read_insert_literal,8,14959,1182.332,800.000,true
current,1,read_simple,8,6303,1546.946,1392.000,true
current,1,read_insert_multiple,8,23381,904.623,664.000,true
current,1,read_hash,8,1768,11731.391,2408.000,true
current,1,read_literal,8,21175,855.901,720.000,true
current,1,tokenize_backslashes,8,101111,178.636,344.000,true
current,1,select_simple,8,185844,183.805,48.000,true
current,1,walk_tokens_comments,8,10901,1767.397,192.000,true
current,1,tokenize_tiny,8,262144,59.338,152.000,true
current,1,end_custom,8,262144,15.939,0.000,true
current,1,read_large,8,506,45895.652,27248.000,true
current,1,select_parenthesized,8,250444,107.737,48.000,true
current,1,read_insert_large,8,313,66674.441,27328.000,true
current,1,tokenize_hash_rows,8,120,9555.000,2624.000,true
current,1,read_insert_hash,8,1351,14906.736,2488.000,true
current,1,tokenize_custom,8,61098,340.005,392.000,true
current,1,read_insert_cte,8,4685,4698.549,4568.000,true
current,1,tokenize_hash_identifiers,8,2212,7188.427,1984.000,true
current,1,index_custom_composite,8,52192,383.093,0.000,true
current,1,next_trivia,8,262144,63.795,48.000,true
current,1,read_executable_comment,8,209140,97.010,0.000,true
current,1,read_insert_upsert,8,21356,962.952,112.000,true
current,1,tokenize_array,8,46844,742.742,3208.000,true
current,1,index_composite,8,46714,429.038,0.000,true
current,1,next_word,8,262144,35.109,48.000,true
current,1,select_cte,8,31831,604.976,1080.000,true
current,1,config_custom,8,542,2180.258,6704.000,true
current,1,index_early,8,262144,65.135,0.000,true
current,1,classify_update,8,254509,84.293,48.000,true
current,1,read_insert_comments,8,995,16709.849,6936.000,true
current,1,tokenize_comments,8,13334,1308.752,736.000,true
current,1,index_late,9,1263,15980.127,0.000,true
current,1,index_composite_comments,9,141315,149.572,0.000,true
current,1,walk_bounds_hash,9,1085,20182.765,7584.000,true
current,1,index_custom_separator,9,243231,87.921,48.000,true
current,1,read_quoted_large,9,2441,10443.179,26784.000,true
current,1,index_from_inside_quote,9,142787,142.533,0.000,true
current,1,next_hash,9,154029,123.035,248.000,true
current,1,walk_bounds_simple,9,51065,479.781,0.000,true
current,1,end_custom,9,262144,16.551,0.000,true
current,1,read_insert_mysql_dash,9,66855,302.257,400.000,true
current,1,end_word,9,262144,26.513,0.000,true
current,1,tokenize_backslashes,9,101111,187.538,344.000,true
current,1,tokenize_keep_comments,9,13612,1360.491,1776.000,true
current,1,classify_insert,9,219456,93.085,48.000,true
current,1,tokenize_custom,9,61098,309.040,392.000,true
current,1,select_ambiguous,9,58573,423.258,1008.000,true
current,1,select_simple,9,185844,181.267,48.000,true
current,1,read_simple,9,6303,1697.335,1392.000,true
current,1,read_insert_simple,9,6547,2376.997,1472.000,true
current,1,next_custom,9,262144,23.154,48.000,true
current,1,tokenize_array,9,46844,772.026,3208.000,true
current,1,tokenize_simple,9,38877,545.729,976.000,true
current,1,read_insert_multiple,9,23381,823.459,664.000,true
current,1,index_near_matches,9,1278,16186.620,0.000,true
current,1,classify_replace,9,262144,62.354,0.000,true
current,1,tokenize_large,9,1057,21812.677,27112.000,true
current,1,read_hash,9,1768,11667.817,2408.000,true
current,1,end_trivia,9,262144,56.018,0.000,true
current,1,tokenize_unicode,9,19901,356.279,848.000,true
current,1,tokenize_hash_identifiers,9,2212,7333.137,1984.000,true
current,1,next_quote,9,28846,769.819,8760.000,true
current,1,end_hash,9,178660,107.228,200.000,true
current,1,index_sensitive,9,103970,197.843,0.000,true
current,1,read_insert_comments,9,995,17486.030,6936.000,true
current,1,next_word,9,262144,36.209,48.000,true
current,1,read_literal,9,21175,836.458,720.000,true
current,1,select_cte,9,31831,628.180,1080.000,true
current,1,select_parenthesized,9,250444,101.445,48.000,true
current,1,next_empty,9,262144,41.019,0.000,true
current,1,tokenize_comments,9,13334,1225.799,736.000,true
current,1,index_composite,9,46714,430.766,0.000,true
current,1,read_insert_mutation,9,61722,294.240,200.000,true
current,1,tokenize_hash_rows,9,120,10509.167,2624.000,true
current,1,read_insert_upsert,9,21356,989.521,112.000,true
current,1,read_comments,9,1215,12185.350,6776.000,true
current,1,walk_bounds_large,9,1287,15646.076,0.000,true
current,1,index_custom_composite,9,52192,393.896,0.000,true
current,1,read_insert,9,262144,14.238,0.000,true
current,1,index_hash,9,2527,7297.744,632.000,true
current,1,read_insert_large,9,313,65184.665,27328.000,true
current,1,read_cte,9,4603,3515.142,4488.000,true
current,1,read_mutation,9,74379,267.178,200.000,true
current,1,index_missing,9,1256,16703.105,0.000,true
current,1,read_insert_cte,9,4685,4539.210,4568.000,true
current,1,index_whitespace,9,262144,44.556,0.000,true
current,1,read_mysql_dash,9,68495,309.081,400.000,true
current,1,classify_delete,9,208329,97.546,48.000,true
current,1,end_quote,9,146541,138.422,0.000,true
current,1,read_executable_comment,9,209140,96.267,0.000,true
current,1,tokenize_mybatis,9,8511,2402.561,3496.000,true
current,1,walk_tokens_hash,9,548,41023.175,15936.000,true
current,1,end_empty,9,262144,30.688,0.000,true
current,1,read_insert_hash,9,1351,14952.332,2488.000,true
current,1,read_upsert,9,262144,19.971,0.000,true
current,1,index_quoted,9,4192,4938.025,0.000,true
current,1,config_default,9,262144,7.595,24.000,true
current,1,tokenize_long_quote,9,22112,1291.344,9920.000,true
current,1,select_quotes,9,162605,122.885,192.000,true
current,1,read_insert_literal,9,14959,1257.658,800.000,true
current,1,read_insert_quoted_large,9,2137,11511.090,26864.000,true
current,1,read_insert_insert,9,20693,1026.642,704.000,true
current,1,classify_update,9,254509,81.165,48.000,true
current,1,config_custom,9,542,2257.565,6704.000,true
current,1,read_large,9,506,47056.719,27248.000,true
current,1,next_trivia,9,262144,64.062,48.000,true
current,1,walk_tokens_large,9,584,35063.185,13504.000,true
current,1,walk_bounds_comments,9,24709,879.509,0.000,true
current,1,walk_tokens_comments,9,10901,1791.129,192.000,true
current,1,read_multiple,9,18205,597.979,584.000,true
current,1,tokenize_tiny,9,262144,59.297,152.000,true
current,1,index_early,9,262144,64.141,0.000,true
current,1,read_insert_executable_comment,9,213591,114.376,0.000,true
current,1,walk_tokens_simple,9,21327,899.944,576.000,true
